effectiveDate,mid
2018-12-11,0.00025865
2018-12-12,0.00025988
2018-12-13,0.00026031
2018-12-14,0.00026119
2018-12-17,0.00025984
2018-12-18,0.00025978
2018-12-19,0.00026048
2018-12-20,0.00025799
2018-12-21,0.00025784
2018-12-24,0.00025825
2018-12-27,0.00025835
2018-12-28,0.0002579
2018-12-31,0.00026146
2019-01-02,0.00026034
2019-01-03,0.0002625
2019-01-04,0.00026433
2019-01-07,0.00026668
2019-01-08,0.00026554
2019-01-09,0.00026555
2019-01-10,0.00026581
2019-01-11,0.0002655
2019-01-14,0.00026521
2019-01-15,0.00026634
2019-01-16,0.00026638
2019-01-17,0.00026527
2019-01-18,0.00026592
2019-01-21,0.00026543
2019-01-22,0.00026541
2019-01-23,0.0002662
2019-01-24,0.00026717
2019-01-25,0.00026899
2019-01-28,0.00026718
2019-01-29,0.0002665
2019-01-30,0.00026595
2019-01-31,0.00026675
2019-02-01,0.00026716
2019-02-04,0.00026806
2019-02-05,0.00026895
2019-02-06,0.00027084
2019-02-07,0.00027138
2019-02-08,0.00027239
2019-02-11,0.00027201
2019-02-12,0.00027281
2019-02-13,0.00027218
2019-02-14,0.00027336
2019-02-15,0.000271
2019-02-18,0.00027141
2019-02-19,0.00027167
2019-02-20,0.00027223
2019-02-21,0.00027197
2019-02-22,0.00027204
2019-02-25,0.00027281
2019-02-26,0.00027249
2019-02-27,0.00027004
2019-02-28,0.00026913
2019-03-01,0.00026865
2019-03-04,0.00026817
2019-03-05,0.00026896
2019-03-06,0.00026901
2019-03-07,0.00026901
2019-03-08,0.00026843
2019-03-11,0.00026731
2019-03-12,0.0002672
2019-03-13,0.00026693
2019-03-14,0.00026648
2019-03-15,0.00026657
2019-03-18,0.00026603
2019-03-19,0.00026579
2019-03-20,0.00026625
2019-03-21,0.00026577
2019-03-22,0.0002679
2019-03-25,0.00026775
2019-03-26,0.00026796
